epoch,loss,val_loss
0,0.4790620505809784,0.2211090624332428
1,0.1773916780948639,0.14610189199447632
2,0.119022898375988,0.0932999774813652
3,0.0936722680926323,0.09691494703292847
4,0.08057048171758652,0.0686316192150116
5,0.07299899309873581,0.06724385917186737
6,0.067885622382164,0.0651702806353569
7,0.0632295310497284,0.062357548624277115
8,0.05961041897535324,0.05639554560184479
9,0.0574745275080204,0.05511416867375374
10,0.05552344769239426,0.057276077568531036
11,0.05327416956424713,0.05545136705040932
12,0.052382923662662506,0.05206756293773651
13,0.05070282518863678,0.053400952368974686
14,0.0495259128510952,0.050263043493032455
15,0.04816770553588867,0.04836190864443779
16,0.04717566817998886,0.052898257970809937
17,0.04631001129746437,0.0472760871052742
18,0.04492819309234619,0.04755191504955292
19,0.04448065534234047,0.05158042907714844
20,0.04365216940641403,0.04889373108744621
21,0.042930085211992264,0.046988699585199356
22,0.04258107393980026,0.054624516516923904
23,0.04164353385567665,0.04547096788883209
24,0.040849994868040085,0.047276321798563004
25,0.04008471965789795,0.048832934349775314
26,0.03926970809698105,0.04427503049373627
27,0.03890199586749077,0.04487871751189232
28,0.03820320591330528,0.043561339378356934
29,0.03784647211432457,0.045795146375894547
30,0.03701828792691231,0.04546213150024414
31,0.03668293356895447,0.044991668313741684
32,0.03636914864182472,0.042349833995103836
33,0.03619840368628502,0.04184621945023537
34,0.036298103630542755,0.04492393136024475
35,0.03529398888349533,0.04137633740901947
36,0.03431890904903412,0.041802939027547836
37,0.03430099040269852,0.043010301887989044
38,0.034033939242362976,0.04057779163122177
39,0.033760473132133484,0.04166543111205101
40,0.03339383006095886,0.04132022336125374
41,0.033173397183418274,0.04271155595779419
42,0.032570865005254745,0.04058977589011192
43,0.03220218047499657,0.04273460805416107
44,0.032215189188718796,0.04081353917717934
45,0.03169220685958862,0.044406309723854065
46,0.03239314258098602,0.04163603112101555
47,0.031407203525304794,0.04162052273750305
48,0.03078879415988922,0.04048530012369156
49,0.03073728457093239,0.04245173931121826
50,0.03019971400499344,0.04156969115138054
51,0.029832538217306137,0.039896950125694275
52,0.02980070188641548,0.0395524725317955
53,0.029406851157546043,0.039407625794410706
54,0.02915470488369465,0.03975362703204155
55,0.029139859601855278,0.03861813619732857
56,0.028535373508930206,0.04058746621012688
57,0.02853935956954956,0.038608845323324203
58,0.028251303359866142,0.03978107124567032
59,0.028248729184269905,0.039326488971710205
60,0.027790527790784836,0.04094632714986801
61,0.027694987133145332,0.03824017196893692
62,0.027130132541060448,0.04199589788913727
63,0.027245918288826942,0.04172243922948837
64,0.027016527950763702,0.04131627455353737
65,0.026907579973340034,0.03624295815825462
66,0.026597540825605392,0.03709450364112854
67,0.026485610753297806,0.04246110841631889
68,0.02650160901248455,0.03910382464528084
69,0.025956980884075165,0.03720200061798096
70,0.025892456993460655,0.035722844302654266
71,0.025928106158971786,0.03902238607406616
72,0.025808541104197502,0.03844607621431351
73,0.025552898645401,0.038301147520542145
74,0.025178097188472748,0.04028654843568802
75,0.02513868920505047,0.038156695663928986
76,0.024943586438894272,0.03848310559988022
77,0.02461528219282627,0.03823317587375641
78,0.024777188897132874,0.035674307495355606
79,0.024496454745531082,0.039107970893383026
80,0.02448788844048977,0.03776630759239197
81,0.02423643134534359,0.03839273750782013
82,0.024156643077731133,0.03677238151431084
83,0.023672426119446754,0.039624281227588654
84,0.024030374363064766,0.037767477333545685
85,0.023540763184428215,0.03666740283370018
86,0.023458067327737808,0.03726441040635109
87,0.02338140457868576,0.03749950975179672
88,0.023146942257881165,0.03578461706638336
89,0.023074854165315628,0.03630652278661728
90,0.022833336144685745,0.03543193265795708
91,0.022729001939296722,0.036136444658041
92,0.022949760779738426,0.03816309943795204
93,0.022770944982767105,0.0361805222928524
94,0.02265082113444805,0.03600747883319855
95,0.02248147316277027,0.0390007421374321
96,0.022740257903933525,0.03670954331755638
97,0.021932560950517654,0.03767818957567215
98,0.022303367033600807,0.036805737763643265
99,0.022290967404842377,0.03665432706475258
