epoch,loss,val_loss
0,0.438046932220459,0.22902753949165344
1,0.169517382979393,0.14936494827270508
2,0.11436359584331512,0.09579697251319885
3,0.09409455209970474,0.08132283389568329
4,0.08065662533044815,0.0785038024187088
5,0.0728362500667572,0.08629211783409119
6,0.06719090789556503,0.06393501907587051
7,0.06303535401821136,0.0700853019952774
8,0.06021089106798172,0.061150893568992615
9,0.05784457549452782,0.055761709809303284
10,0.05529635399580002,0.05356496945023537
11,0.05375485494732857,0.056211329996585846
12,0.0515589714050293,0.05929453298449516
13,0.050510864704847336,0.05706789344549179
14,0.04977826401591301,0.054167892783880234
15,0.048378318548202515,0.050504423677921295
16,0.047290440648794174,0.05075077340006828
17,0.04610893502831459,0.050544071942567825
18,0.045673783868551254,0.05076506733894348
19,0.04404188320040703,0.04839915409684181
20,0.04405135288834572,0.0498177707195282
21,0.04266004636883736,0.05144951120018959
22,0.04250909015536308,0.046573467552661896
23,0.04169594123959541,0.044234320521354675
24,0.040900588035583496,0.05347950756549835
25,0.04049776867032051,0.04530440270900726
26,0.03948410600423813,0.04783900827169418
27,0.03913933411240578,0.04560508579015732
28,0.0387381985783577,0.043814439326524734
29,0.03805503249168396,0.050505369901657104
30,0.03767043352127075,0.04663122445344925
31,0.03692127391695976,0.0433678962290287
32,0.036580510437488556,0.04452608898282051
33,0.03590336814522743,0.041506651788949966
34,0.03577506169676781,0.040799982845783234
35,0.034902747720479965,0.04526672512292862
36,0.03442937135696411,0.04265784099698067
37,0.03416980430483818,0.042551521211862564
38,0.034038789570331573,0.043443769216537476
39,0.03368856757879257,0.04166251793503761
40,0.033279262483119965,0.04298035427927971
41,0.032798051834106445,0.040422797203063965
42,0.03234972804784775,0.040896669030189514
43,0.031830839812755585,0.04149097949266434
44,0.03187922388315201,0.04176529869437218
45,0.03137395158410072,0.04297638684511185
46,0.03136631101369858,0.045719992369413376
47,0.03091849386692047,0.04732793942093849
48,0.030675072222948074,0.04059675335884094
49,0.030592720955610275,0.04262828454375267
50,0.030136307701468468,0.04149051383137703
51,0.029852086678147316,0.04515273869037628
52,0.029560960829257965,0.04281921312212944
53,0.029839465394616127,0.047847215086221695
54,0.02915303409099579,0.039245445281267166
55,0.028548890724778175,0.04020716995000839
56,0.028683695942163467,0.04109879583120346
57,0.028054893016815186,0.03806019201874733
58,0.027750223875045776,0.04038054868578911
59,0.02774842269718647,0.03957178443670273
60,0.02816084399819374,0.03896676003932953
61,0.027586260810494423,0.03962522745132446
62,0.026897013187408447,0.041723184287548065
63,0.02677099220454693,0.04206794127821922
64,0.026798952370882034,0.042345862835645676
65,0.02657979167997837,0.040038809180259705
66,0.026167338714003563,0.038767796009778976
67,0.026218272745609283,0.03872235491871834
68,0.026153581216931343,0.044726431369781494
69,0.025787390768527985,0.04094013571739197
70,0.02571149542927742,0.03808358311653137
71,0.025857379660010338,0.03680380806326866
72,0.025388190522789955,0.03890720754861832
73,0.02516363002359867,0.0386180616915226
74,0.024746080860495567,0.037870895117521286
75,0.024730606004595757,0.03833939880132675
76,0.02449733577668667,0.04052814468741417
77,0.024518121033906937,0.03962645307183266
78,0.024281639605760574,0.03786509856581688
79,0.02403464913368225,0.03688085824251175
80,0.023991389200091362,0.03795506805181503
81,0.024135172367095947,0.03898577392101288
82,0.02388235740363598,0.03701101988554001
83,0.023493293672800064,0.037074122577905655
84,0.023405389860272408,0.03665276989340782
85,0.02316717803478241,0.03690813481807709
86,0.02319476194679737,0.037117671221494675
87,0.02293653041124344,0.03640986606478691
88,0.02291974239051342,0.037281155586242676
89,0.022816285490989685,0.04043566808104515
90,0.022985607385635376,0.036943644285202026
91,0.02263643965125084,0.038078851997852325
92,0.022485775873064995,0.03757353499531746
93,0.022498376667499542,0.03776811435818672
94,0.022242123261094093,0.04276770353317261
95,0.022307397797703743,0.03987550362944603
96,0.02213463746011257,0.03861232474446297
97,0.021893538534641266,0.0363992303609848
98,0.021752100437879562,0.03934469446539879
99,0.021830933168530464,0.037361517548561096
